13923,7,0
12606,84,98
13970,7,0
12409,43,126
14331,45,96
13926,41,96
10454,45,122
13012,101,84
10619,48,86
10712,49,113
12943,78,98
9788,47,113
11733,97,97
10964,107,40
9856,37,106
10162,27,96
11721,81,77
13761,67,98
10835,33,96
11180,25,126
14074,67,68
12838,43,84
14372,45,126
11865,58,96
11870,34,99
9268,49,80
10537,31,96
12784,25,126
12821,61,120
10365,97,0
9698,37,97
14202,41,96
9543,48,126
9818,107,0
13946,7,0
11846,29,84
11197,33,96
14111,78,68
14241,69,98
11719,115,0
12446,97,122
9175,48,90
13019,41,96
12424,39,96
11889,27,126
13097,53,98
12171,48,108
9349,99,32
12352,87,97
11208,97,81
13620,52,96
10085,27,84
11160,43,96
10483,81,77
12045,43,84
11441,57,88
13421,45,96
14198,52,84
13130,25,99
9151,43,90
11639,43,84
12610,41,84
11101,43,99
12095,53,98
10792,25,96
9109,48,90
13279,29,96
11964,97,40
13447,101,125
12469,115,0
14060,71,74
11011,83,40
14592,41,126
10626,95,2
10795,25,126
10994,31,99
12980,33,102
13055,65,98
14349,7,0
13132,51,98
12238,43,84
11892,34,96
11788,58,84
11778,87,72
12242,97,0
12585,59,98
13800,48,122
10918,103,64
14530,29,32
14346,7,0
13418,113,64
13826,58,60
9946,31,122
9923,87,0
11829,52,99
11080,81,88
11507,43,84
14272,41,126
14098,45,84
12511,97,113
11398,48,92
13639,45,99
14279,7,0
9274,43,97
13888,45,126
14217,58,126
12236,39,96
10877,27,126
11758,67,90
12820,58,99
11457,97,72
14058,52,54
11694,43,99
12411,33,96
14879,29,35
9125,47,80
13830,7,0
13139,39,126
12627,87,122
12696,84,74
12958,34,96
9300,47,106
12024,25,84
13346,41,96
9592,43,106
9172,43,88
12603,33,96
11682,44,122
11921,87,97
13230,41,96
13223,41,126
9824,47,88
11285,113,64
12716,52,84
12405,39,96
12496,33,96
12607,34,126
12065,27,96
10947,34,84
9919,45,90
10940,57,80
11016,31,96
11285,97,40
9786,47,122
11372,43,96
12603,69,125
13350,33,126
13864,7,0
14354,7,0
13749,52,102
11310,113,64
13640,45,96
11248,107,0
12944,43,96
11246,25,99
10928,85,48
11552,29,84
12230,43,126
9371,41,88
13832,29,126
9376,29,113
13247,97,74
14524,69,120
13749,61,120
12120,87,0
11380,81,72
14171,69,120
11245,111,56
11931,95,56
11786,87,90
9728,37,106
10355,47,122
11417,29,96
13960,7,0
9997,49,88
12568,69,100
12279,69,116
9076,57,80
14677,78,74
14987,52,126
11829,39,96
14634,73,120
12555,43,102
13675,51,68
9171,107,0
11644,31,84
12921,43,99
12411,43,96
12330,58,96
12420,105,64
12768,29,126
11443,53,120
9854,37,81
13863,29,48
11224,43,102
12657,31,96
11145,97,72
