10085,27,84
11716,89,64
14194,59,68
12488,67,97
10010,43,106
13451,65,74
11578,97,81
10013,57,106
13506,52,84
11965,33,96
9540,49,80
13097,51,98
10838,83,64
13761,67,98
12957,34,99
12738,33,84
13461,87,113
10748,67,88
12895,84,98
11823,31,96
9705,29,122
10829,25,96
13344,7,0
11360,42,116
9512,37,106
10992,57,106
12435,43,96
11239,103,64
11372,43,96
12153,78,74
11252,111,56
11443,53,120
12096,58,84
10826,57,88
12768,29,126
13421,45,96
13443,53,120
13854,7,0
9711,79,56
12801,97,97
11820,81,72
11430,29,102
13356,55,98
10185,103,0
8816,47,113
14299,59,98
12461,39,96
12310,25,126
10767,49,80
11574,31,96
10268,77,48
12009,33,102
9402,49,97
13209,71,98
12596,84,74
12855,69,109
10904,53,98
12617,111,3
12262,81,88
13607,60,98
11703,31,96
12842,86,120
12405,39,96
11749,43,102
12501,27,96
14002,7,0
12600,29,102
12646,45,84
12556,45,99
11893,42,104
10856,48,108
8955,33,106
13388,7,0
9741,45,113
12714,78,74
13650,33,96
8985,42,110
13717,60,98
11514,59,120
11731,43,96
11175,33,99
14445,7,0
13482,52,54
12566,84,74
12909,109,48
10835,33,96
11464,87,0
9541,37,122
12918,31,96
12461,119,2
12406,51,98
13273,97,72
12439,97,122
11577,59,98
9608,79,32
11246,107,0
13981,58,84
13777,7,0
12458,69,98
11864,69,98
10177,112,0
11134,25,96
9619,31,113
12850,39,84
12537,29,84
11417,29,96
9306,57,97
11638,48,120
11600,97,81
9867,29,106
12345,43,99
10468,45,113
8935,49,81
9932,37,122
12716,52,84
12695,51,98
11125,97,74
11953,25,96
13055,65,98
9950,27,96
11990,103,64
8943,49,80
12057,34,102
12665,55,98
9380,45,97
11632,39,84
10887,89,64
13291,7,0
9564,45,88
12216,69,98
9768,93,32
9109,48,90
11694,43,96
12279,69,116
10827,87,81
12319,71,120
9050,49,97
13780,51,98
12816,33,96
13350,33,126
9252,37,80
12743,45,102
11768,31,96
12300,58,96
13536,7,0
12120,87,0
10237,81,56
14273,57,120
12088,29,102
11039,33,126
11046,99,48
13216,78,74
14070,59,74
9125,47,80
11949,42,110
10033,83,40
11333,87,72
12625,113,81
9698,37,97
12586,33,84
10643,47,106
13449,52,126
8910,42,86
13815,7,0
13961,26,24
10884,45,113
12984,69,98
13318,67,98
13584,31,126
13490,7,0
10595,82,0
10629,115,0
13428,52,24
8889,33,90
12326,69,98
11471,87,80
13628,43,126
10101,43,113
9588,48,126
10383,81,56
10175,57,81
12083,69,98
14093,41,126
11360,97,64
12555,43,102
10426,33,84
11205,95,56
13316,78,74
13800,48,122
10235,92,3
11965,60,98
12264,87,88
8874,37,113
11161,109,48
11605,81,88
12766,45,84
11385,67,81
13738,7,0
13256,33,102
12261,55,98
11504,43,96
11433,101,56
11970,33,96
12472,43,96
11721,81,77
11361,97,67
13555,41,126
12807,67,120
14371,7,0
10939,31,84
11658,67,113
12962,43,96
13551,51,74
11053,79,48
10445,69,100
9151,47,97
11870,34,99
12490,97,113
12044,97,88
12436,79,0
12167,84,74
11272,103,64
11152,97,72
12489,25,126
9933,45,113
12242,57,120
9823,37,113
11752,87,74
14280,67,74
10228,47,90
10663,34,96
14326,78,98
12311,52,96
12227,39,84
12160,33,99
12870,62,120
9196,45,88
9522,48,126
13214,67,68
13937,7,0
9987,49,88
9826,47,81
13276,45,60
13252,52,60
12407,43,102
10558,67,90
10815,57,122
10618,47,122
10388,25,84
11063,57,80
11105,81,72
11663,48,120
11859,57,98
11351,77,40
9868,25,96
12592,29,99
10197,47,106
11120,33,84
10923,79,0
13213,39,102
10374,67,81
12118,25,102
13613,7,0
10641,107,0
10901,39,96
13630,60,74
11362,33,102
13149,45,102
10140,27,99
9731,45,106
10328,27,96
9441,47,90
8919,37,80
14207,45,84
13164,97,113
13230,7,0
11075,25,99
10914,27,96
13661,41,54
13557,58,126
11218,33,126
11006,107,40
12489,25,126
9278,45,88
10555,47,81
11478,81,116
9365,37,88
10795,45,122
10844,107,0
11092,37,122
11516,83,64
10926,43,84
9362,97,0
11571,103,0
14351,69,98
12724,41,96
11912,33,126
12754,33,96
12392,84,68
10544,89,3
12614,78,74
13575,65,68
11833,87,88
10614,107,40
11879,107,0
11886,60,98
11667,57,106
12630,27,102
11584,43,96
8850,42,86
13949,67,74
12575,33,96
11181,34,96
12165,29,126
14070,45,96
14349,7,0
11207,51,98
12962,45,99
13655,78,98
9151,43,90
14148,29,32
13675,51,68
14327,7,0
12344,29,126
11199,39,96
10475,97,0
11180,25,126
14011,29,126
13379,45,126
11940,40,92
