11039,33,126
11749,43,102
15283,29,35
11497,43,84
14346,7,0
13555,41,126
12896,43,96
9512,41,88
11644,87,106
9399,42,80
12038,127,0
11680,34,126
13626,89,113
9596,99,32
13209,71,98
10355,47,122
9759,33,122
11305,25,96
11733,97,97
14184,71,68
10755,67,80
12900,34,84
12821,61,120
11846,29,84
12095,53,98
10465,25,96
14399,71,98
9721,47,122
11080,81,88
11980,29,126
10463,27,84
11162,107,0
10288,29,122
10914,27,96
9588,48,126
10768,49,122
11338,112,0
14226,29,35
10245,25,102
13075,52,126
9592,43,106
13953,58,96
10835,87,80
10256,37,90
12925,84,98
13016,33,84
12585,59,98
11790,47,122
11201,97,81
11865,58,96
11328,25,126
12843,45,96
11404,60,98
11990,73,88
12459,33,96
11813,61,120
14716,67,74
9662,43,97
14198,52,84
9919,45,90
13329,29,126
14002,7,0
12585,51,98
11540,103,64
9543,48,126
9634,49,80
11921,87,97
12615,81,109
10763,49,90
12921,43,99
12184,69,109
10626,95,2
13446,59,98
12262,33,84
10804,31,96
11430,85,67
11172,53,98
15029,26,27
13048,43,126
11787,67,90
9603,37,113
12475,59,98
14331,45,96
12765,58,84
10644,81,80
9912,97,0
11382,25,84
12065,27,96
12895,84,98
10213,97,40
15392,27,40
14385,7,0
11943,97,88
11843,58,99
9818,49,122
14906,78,98
10706,87,72
12971,43,126
12406,51,98
14941,67,68
13461,113,81
12364,44,122
13055,65,98
11663,48,120
11199,39,96
12476,52,102
13035,84,98
13102,78,98
13749,52,102
11306,87,74
12580,58,126
11519,43,84
13627,33,126
10709,73,80
13114,45,126
11733,33,126
11012,73,88
14147,26,24
12260,97,80
14313,7,1
14509,67,98
11147,67,113
12175,29,84
12279,43,96
10369,85,48
11838,43,126
12502,25,96
10748,67,88
9620,57,106
12219,33,96
9482,42,80
12018,97,106
13667,58,102
13659,43,126
9611,49,88
10805,83,64
13150,29,126
12253,27,96
9522,49,88
11432,29,84
14255,52,96
14134,84,98
10256,45,122
12264,87,88
12234,29,96
11244,57,90
13591,43,96
12511,97,113
12358,43,84
14349,7,0
13946,7,0
11888,52,96
10058,49,113
12630,27,102
11248,107,0
12300,58,96
12319,71,120
13247,97,74
13511,101,84
13734,41,126
10013,57,106
11039,49,122
11829,52,99
12334,33,84
10814,111,3
11397,87,80
12746,43,84
10728,69,84
13596,117,67
10049,45,97
9285,29,106
11496,25,96
10291,33,96
11168,87,88
11861,97,67
11129,43,96
10814,82,0
10326,83,64
12365,39,126
13584,84,98
12950,52,96
12187,42,104
13555,73,120
13193,41,96
13898,71,68
11116,82,0
11255,27,126
12056,43,126
12575,33,96
12468,39,96
10255,49,97
10365,97,0
11360,42,116
12252,43,126
12634,60,98
14188,7,1
11990,25,96
9636,57,88
